PIN,geom,PROPERTYHOUSENUM__asmt,PROPERTYFRACTION__asmt,PROPERTYADDRESS__asmt,PROPERTYCITY__asmt,PROPERTYSTATE__asmt,PROPERTYUNIT__asmt,PROPERTYZIP__asmt,MUNIDESC__asmt,SCHOOLDESC__asmt,NEIGHDESC__asmt,OWNERDESC__asmt,CLASSDESC__asmt,USEDESC__asmt,LOTAREA__asmt,RECORDDATE__asmt,SALEDATE__asmt,SALEPRICE__asmt,SALECODE__asmt,SALEDESC__asmt,PREVSALEDATE__asmt,PREVSALEPRICE__asmt,PREVSALEDATE2__asmt,PREVSALEPRICE2__asmt,FAIRMARKETTOTAL__asmt,STYLEDESC__asmt,STORIES__asmt,YEARBLT__asmt,EXTFINISH_DESC__asmt,ROOFDESC__asmt,BASEMENTDESC__asmt,GRADE__asmt,GRADEDESC__asmt,CONDITIONDESC__asmt,CDUDESC__asmt,TOTALROOMS__asmt,BEDROOMS__asmt,FULLBATHS__asmt,HALFBATHS__asmt,HEATINGCOOLINGDESC__asmt,FIREPLACES__asmt,BSMTGARAGE__asmt,FINISHEDLIVINGAREA__asmt,CARDNUMBER__asmt,ALT_ID__asmt,TAXYEAR__asmt
0049F00231000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9593936843489, 40.4691790531919], [-79.9596433441382, 40.4689785941194], [-79.9597075768684, 40.4690250530471], [-79.9594580968503, 40.4692264682762], [-79.9593936843489, 40.4691790531919]]]]}",237, ,MAIN ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,2400.0,01-04-2011,01-04-2011,210000.0,UR,OTHER VALID,07-26-2006,118000.0,08-09-2002,99800.0,250000.0,ROW END,3,1900.0,Brick,ROLL,Full,C,AVERAGE,AVERAGE,AVERAGE,8.0,4.0,2.0,1.0,Central Heat with AC,0.0,0,2504.0,1.0,,2019.0
0049G00066000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9569456009545, 40.4689596473874], [-79.9567086845177, 40.4691623755834], [-79.9566457990455, 40.469116803424], [-79.9568895541567, 40.4689188205243], [-79.9569456009545, 40.4689596473874]]]]}",340, ,44TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,SINGLE FAMILY,2200.0,03-03-2003,03-03-2003,1.0,3,LOVE&AFFECTION,05-11-1978,1.0,,,125300.0,OLD STYLE,2,1935.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,1.0,Central Heat,0.0,0,1460.0,1.0,,2019.0
0049B00194000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9597341926654, 40.4717381223753], [-79.9597729603712, 40.4716867434124], [-79.9600727878326, 40.471813635101], [-79.9600349502929, 40.4718640609625], [-79.9597341926654, 40.4717381223753]]]]}",4405, ,BUTLER ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,RETL/APT'S OVER,2110.0,05-13-2016,05-11-2016,500000.0,36,QUIT CLAIM / SPEC WARRNTY,10-31-2013,250000.0,11-09-2006,80000.0,435500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0080F00146000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9581640154251, 40.4776026369913], [-79.9581248188827, 40.4775733450619], [-79.9580834432619, 40.4775424415365], [-79.9580409950805, 40.4775107151038], [-79.9579967000687, 40.4774776042419], [-79.9579503484457, 40.477442976473], [-79.9579884733751, 40.477412135385], [-79.958237013166, 40.4775991167401], [-79.9581995530634, 40.4776291898016], [-79.9581640154251, 40.4776026369913]]]]}",4843, ,HATFIELD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,CORPORATION,RESIDENTIAL,ROWHOUSE,1500.0,05-14-2008,05-14-2008,21000.0,AA,SALE NOT ANALYZ,05-02-2007,1532.0,09-23-1996,31000.0,40000.0,ROW END,2,1910.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1229.0,1.0,,2019.0
0049G00140000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9561082815871, 40.4684926813599], [-79.9561438157457, 40.4684661478799], [-79.9562639699501, 40.4685579916007], [-79.9562487574955, 40.4685693324151], [-79.9562283158619, 40.4685845976872], [-79.9561082815871, 40.4684926813599]]]]}",4241, ,DUNKELD WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,689.0,02-25-2009,02-25-2009,20000.0,3,LOVE&AFFECTION,05-05-1950,0.0,,,55100.0,ROW INTERIOR,2,1890.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,896.0,1.0,,2019.0
0049A00007000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9617404690546, 40.4722304147984], [-79.9618039001973, 40.4721819953121], [-79.9620603654572, 40.4719733236299], [-79.9621273452314, 40.4720221541052], [-79.961921053131, 40.4721819962078], [-79.9618025491982, 40.4722751504178], [-79.9617404690546, 40.4722304147984]]]]}",137, ,43RD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETAL,RESIDENTIAL,SINGLE FAMILY,3120.0,02-02-2015,11-21-2014,1.0,3,LOVE&AFFECTION,01-15-2015,10.0,10-09-1985,787.0,63400.0,SEMI DETACHED,2,1880.0,Brick,SHINGLE,Full,C+,AVERAGE +,AVERAGE,AVERAGE,5.0,2.0,2.0,1.0,Central Heat,0.0,0,2223.0,1.0,,2019.0
0049A00312000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9646815046478, 40.4707322807898], [-79.964569235473, 40.4708203108749], [-79.9645382629709, 40.470797324483], [-79.9646495476055, 40.4707106004595], [-79.9646815046478, 40.4707322807898]]]]}",121, ,40TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,646.0,04-12-2016,04-07-2016,234000.0,9,OTHER INVALID,08-21-2014,51000.0,11-27-2012,1859.0,87000.0,ROW INTERIOR,2,1900.0,Brick,ROLL,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,4.0,2.0,2.0,0.0,Central Heat with AC,0.0,0,1148.0,1.0,,2019.0
0081S00136000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9353583234349, 40.4735907428499], [-79.9357122324413, 40.4733056275039], [-79.935860374819, 40.4734509172957], [-79.9355616555633, 40.4737350845868], [-79.9354928347413, 40.4736917657598], [-79.9353583234349, 40.4735907428499]]]]}",286, ,SCHENLEY MANOR DR,PITTSBURGH,PA, ,15201,10th Ward - PITTSBURGH,Pittsburgh,11002,REGULAR-ETAL,RESIDENTIAL,SINGLE FAMILY,8176.0,,06-02-1976,42000.0,0,VALID SALE,,,,,105100.0,CAPE COD,1.5,1960.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,5.0,2.0,1.0,0.0,Central Heat,1.0,0,1768.0,1.0,,2019.0
0049A00025000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9630684969076, 40.4721819600042], [-79.9631816256925, 40.4720994790485], [-79.9632302264197, 40.4721342444118], [-79.9631662625673, 40.4721819407975], [-79.963074686489, 40.4722518382386], [-79.9630248668888, 40.4722138006211], [-79.9630684969076, 40.4721819600042]]]]}",109, ,42ND ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,1028.0,,05-13-1975,8800.0,0,VALID SALE,,,,,62600.0,ROW END,2,1880.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,FAIR,FAIR,6.0,2.0,1.0,0.0,Central Heat,0.0,0,1666.0,1.0,,2019.0
0080P00091000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9595495967445, 40.4722190824313], [-79.959599468061, 40.4721820459298], [-79.9596338701675, 40.4721565147139], [-79.9596587991757, 40.4721820568909], [-79.9597010424859, 40.4722104004232], [-79.9596147814194, 40.4722698938443], [-79.9595495967445, 40.4722190824313]]]]}",194, ,45TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,936.0,03-05-2004,03-05-2004,9000.0,0,VALID SALE,02-16-1990,9000.0,,,73100.0,SEMI DETACHED,2,1890.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,1310.0,1.0,,2019.0
0080P00088000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9598645272778, 40.4722426947675], [-79.9599378960885, 40.472182052843], [-79.9599653433261, 40.4721568920635], [-79.9600005176421, 40.4721820442617], [-79.9598949502861, 40.4722622055727], [-79.9598645272778, 40.4722426947675]]]]}",187, ,LOCARNA WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,517.0,08-05-2011,08-05-2011,32500.0,H,MULTI-PARCEL SA,01-28-1982,1.0,,,32500.0,SEMI DETACHED,2,1900.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,990.0,1.0,,2019.0
0049F00117000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9607143431253, 40.4685447782258], [-79.961028507399, 40.4683070448847], [-79.9610319209452, 40.4683097718143], [-79.9610897349784, 40.4683559609832], [-79.9607692678785, 40.4685897450407], [-79.9607143431253, 40.4685447782258]]]]}",226, ,FISK ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10901,REGULAR,RESIDENTIAL,SINGLE FAMILY,2791.0,07-03-2012,07-03-2012,100000.0,AA,SALE NOT ANALYZ,05-07-1979,34600.0,,,100000.0,OLD STYLE,2,1930.0,Brick,SLATE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,2.0,1.0,0.0,Central Heat,,0,1210.0,1.0,,2019.0
0080K00295000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9577748887468, 40.4751479478358], [-79.957775645933, 40.4750979674352], [-79.9582171022942, 40.4751041610435], [-79.9582140949152, 40.4751519381475], [-79.9577748887468, 40.4751479478358]]]]}",4737, ,BUTLER ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,SINGLE FAMILY,2310.0,05-09-2011,05-09-2011,1.0,3,LOVE&AFFECTION,03-10-1967,0.0,,,27000.0,OLD STYLE,1,1900.0,Masonry FRAME,ROLL,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,5.0,3.0,1.0,0.0,Unit Heat,0.0,0,836.0,1.0,,2019.0
0049G00139000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9561438157457, 40.4684661478799], [-79.9561786768673, 40.4684401300841], [-79.9562988836868, 40.4685319487333], [-79.9562901436775, 40.4685384775825], [-79.9562639699501, 40.4685579916007], [-79.9561438157457, 40.4684661478799]]]]}",4239, ,DUNKELD WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,CORPORATION,RESIDENTIAL,ROWHOUSE,680.0,11-16-2010,11-16-2010,49700.0,0,VALID SALE,11-22-1999,1.0,,,51700.0,ROW INTERIOR,2,1890.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,832.0,1.0,,2019.0
0080P00190000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9582151163293, 40.4722947594854], [-79.9583511109151, 40.4721820532289], [-79.958434747858, 40.4721082870962], [-79.9584906132429, 40.4721480874387], [-79.9585181150255, 40.4721644019595], [-79.9584961596759, 40.4721820511803], [-79.958289613138, 40.4723480467743], [-79.9582151163293, 40.4722947594854]]]]}",220, ,46TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,SINGLE FAMILY,2814.0,05-30-2017,05-12-2017,183000.0,36,QUIT CLAIM / SPEC WARRNTY,06-14-1966,0.0,,,85600.0,OLD STYLE,1.5,1920.0,Frame,SHINGLE,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,7.0,4.0,1.0,0.0,Central Heat,0.0,0,1356.0,1.0,,2019.0
0080P00038000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.961095758117, 40.4728953649282], [-79.9611980242552, 40.4728141470513], [-79.96121616922, 40.4728256512792], [-79.9611130059951, 40.472907848504], [-79.961095758117, 40.4728953649282]]]]}",0, ,LONG WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,CORPORATION,COMMERCIAL,VACANT COMMERCIAL LAND,133.0,,02-07-1984,1.0,3,LOVE&AFFECTION,,,,,100.0,,,,,,,,,,,,,,,,,,,,,2019.0
0080P00050000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9616886397853, 40.4733157617645], [-79.9619369726599, 40.4731212502003], [-79.9620395874375, 40.4731958288683], [-79.9617935429616, 40.4733907775066], [-79.9616886397853, 40.4733157617645]]]]}",121, ,44TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,TWO FAMILY,3600.0,,05-18-2000,1.0,3,LOVE&AFFECTION,06-16-1987,9000.0,,,111300.0,OLD STYLE,2,1890.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,POOR,POOR,5.0,2.0,1.0,1.0,Central Heat,0.0,0,1840.0,1.0,,2019.0
0049G00176000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9553246736947, 40.4680012539575], [-79.9553898287106, 40.4679543186235], [-79.9556370791107, 40.4681553555743], [-79.9555749962588, 40.4682009959356], [-79.9553246736947, 40.4680012539575]]]]}",4230, ,SHERROD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,TWO FAMILY,2400.0,06-07-2005,06-07-2005,0.0,3,LOVE&AFFECTION,10-30-1986,35500.0,,,131100.0,MULTI-FAMILY,2,1910.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,2020.0,1.0,,2019.0
0049A00296000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9637494842059, 40.4702838237388], [-79.9637188764103, 40.4702622366888], [-79.9637714390196, 40.4702205911683], [-79.9638796479634, 40.4702339424624], [-79.9637855849743, 40.4703092404556], [-79.9637494842059, 40.4702838237388]]]]}",147, ,40TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,SINGLE FAMILY,1010.0,,02-19-1999,18600.0,0,VALID SALE,01-25-1991,1.0,,,61600.0,OLD STYLE,2,1910.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,FAIR,FAIR,4.0,2.0,1.0,0.0,Central Heat,0.0,0,1400.0,1.0,,2019.0
0049F00171000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9577979167099, 40.467443832631], [-79.9580978224296, 40.4672078210588], [-79.9581604111386, 40.4672544709094], [-79.9578624996882, 40.4674901031235], [-79.9577979167099, 40.467443832631]]]]}",300, ,MAIN ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10901,REGULAR,RESIDENTIAL,SINGLE FAMILY,3070.0,,12-15-1993,57000.0,0,VALID SALE,,,,,143300.0,OLD STYLE,3,1907.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,FAIR,FAIR,9.0,4.0,2.0,0.0,Central Heat,0.0,0,2862.0,1.0,,2019.0
0080L00014000A00,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9576543113786, 40.4766921281563], [-79.9576919585684, 40.4766616118639], [-79.9578777621243, 40.4767946243955], [-79.957835715447, 40.4768277453626], [-79.9576543113786, 40.4766921281563]]]]}",4828, ,BLACKBERRY WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,997.0,03-11-2015,02-27-2015,220000.0,9,OTHER INVALID,08-06-2014,53500.0,04-22-2005,0.0,189800.0,ROW END,2,1900.0,Brick,SHINGLE,Full,C+,AVERAGE +,GOOD,GOOD,6.0,3.0,2.0,0.0,Central Heat with AC,0.0,0,1260.0,1.0,,2019.0
0049L00011000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9570478115293, 40.4663480419107], [-79.9572095819092, 40.4662280948454], [-79.9573988012491, 40.4660828861662], [-79.9574540573904, 40.4661264271222], [-79.9571058711425, 40.4663904072727], [-79.9570478115293, 40.4663480419107]]]]}",347, ,FISK ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10901,REGULAR,RESIDENTIAL,SINGLE FAMILY,2898.0,,08-15-2000,1.0,3,LOVE&AFFECTION,06-28-2000,1.0,01-18-1977,0.0,138600.0,SEMI DETACHED,3,1900.0,Masonry FRAME,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,8.0,5.0,1.0,0.0,Central Heat,0.0,0,2580.0,1.0,,2019.0
0049L00072000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9561430779677, 40.4662561227957], [-79.9564731561093, 40.4660002262573], [-79.9565229567792, 40.466037923244], [-79.9561977268585, 40.4662966570001], [-79.9561430779677, 40.4662561227957]]]]}",360, ,MAIN ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10901,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,2405.0,05-22-2015,05-14-2015,245000.0,14,TIME ON MARKET,05-31-1996,40000.0,,,139400.0,ROW INTERIOR,3,1900.0,Masonry FRAME,ROLL,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,7.0,4.0,2.0,0.0,Central Heat,0.0,0,2400.0,1.0,,2019.0
0049G00289000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9557944758898, 40.4690711099191], [-79.9560690522551, 40.4688434115862], [-79.9561153080176, 40.4688771712788], [-79.955845501782, 40.4691077998969], [-79.9557944758898, 40.4690711099191]]]]}",359, ,44TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,2160.0,10-01-2009,10-01-2009,81500.0,0,VALID SALE,03-09-2006,81500.0,12-21-2000,46000.0,78500.0,ROW INTERIOR,2,1900.0,Brick,SHINGLE,Full,C-,AVERAGE -,FAIR,FAIR,6.0,3.0,1.0,0.0,Central Heat,0.0,0,2076.0,1.0,,2019.0
0080G00006000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9574835447887, 40.4785243675458], [-79.9575386315572, 40.4784816476458], [-79.9573990363583, 40.4783758973063], [-79.957622461171, 40.4781960527013], [-79.9577483905266, 40.4782849045367], [-79.9578807966815, 40.4783836976376], [-79.9575969698269, 40.4786086511515], [-79.9574835447887, 40.4785243675458]]]]}",4920, ,HARRISON ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,INDUSTRIAL,SMALL SHOP,12000.0,,05-01-1995,145000.0,0,VALID SALE,,,,,274300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0049G00264000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9547271530338, 40.4684479594196], [-79.9547777645821, 40.46840976368], [-79.9548825830166, 40.4684927034821], [-79.9548945180547, 40.4685021769485], [-79.9548424255792, 40.4685390946562], [-79.9547271530338, 40.4684479594196]]]]}",4413, ,GARWOOD WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,820.0,,07-21-1988,20000.0,0,VALID SALE,,,,,58900.0,ROW INTERIOR,2,1900.0,Brick,SHINGLE,Full,C-,AVERAGE -,POOR,FAIR,4.0,2.0,1.0,1.0,Central Heat with AC,0.0,0,1360.0,1.0,,2019.0
0049L00118000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9561382832827, 40.4671257543646], [-79.9562937185088, 40.4670132537887], [-79.9563535298769, 40.4670565713934], [-79.9561951337883, 40.4671711005135], [-79.9561382832827, 40.4671257543646]]]]}",420, ,42ND ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,SINGLE FAMILY,1452.0,05-23-2005,05-23-2005,20.0,3,LOVE&AFFECTION,04-06-2004,0.0,10-27-1987,12000.0,126200.0,OLD STYLE,2,1900.0,Brick,SHINGLE,Full,C-,AVERAGE -,AVERAGE,AVERAGE,7.0,4.0,1.0,0.0,Central Heat,0.0,0,2232.0,1.0,,2019.0
0049B00369000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9580553377182, 40.4711692840554], [-79.9583095856237, 40.4709567282999], [-79.9583566361645, 40.4709909095094], [-79.9580948748286, 40.4711982303017], [-79.9580553377182, 40.4711692840554]]]]}",244, ,45TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,1819.0,,08-28-2000,12000.0,9,OTHER INVALID,05-05-1950,0.0,,,77300.0,ROW INTERIOR,2,1900.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,AVERAGE,6.0,2.0,1.0,0.0,Central Heat,0.0,0,1440.0,1.0,,2019.0
